Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-05-02 00:00:00-04:00,0.6756237745285034,0.6756237745285034,0.6756237745285034,0.6756237745285034,44200,0.0,0.0
2003-05-05 00:00:00-04:00,0.6667340397834778,0.6667340397834778,0.6667340397834778,0.6667340397834778,27800,0.0,0.0
2003-05-06 00:00:00-04:00,0.6400646036695401,0.7022930979728699,0.6400646036695401,0.7022930979728699,70500,0.0,0.0
2003-05-07 00:00:00-04:00,0.6756237745285034,0.6756237745285034,0.6756237745285034,0.6756237745285034,0,0.0,0.0
2003-05-08 00:00:00-04:00,0.7200728137807272,0.7200728137807272,0.6934034228324891,0.693403422832489,77600,0.0,0.0
2003-05-09 00:00:00-04:00,0.6845135640739458,0.7111829519271851,0.6845135640739458,0.7111829519271851,25800,0.0,0.0
2003-05-12 00:00:00-04:00,0.7111829519271851,0.7111829519271851,0.7111829519271851,0.7111829519271851,0,0.0,0.0
2003-05-13 00:00:00-04:00,0.7022930979728699,0.7022930979728699,0.7022930979728699,0.7022930979728699,0,0.0,0.0
2003-05-14 00:00:00-04:00,0.7378522753715515,0.7378522753715515,0.7378522753715515,0.7378522753715515,0,0.0,0.0
2003-05-15 00:00:00-04:00,0.7111830414166164,0.755631991440267,0.7111830414166164,0.7289626002311707,66600,0.0,0.0
2003-05-16 00:00:00-04:00,0.7467418909072876,0.7467418909072876,0.7467418909072876,0.7467418909072876,84500,0.0,0.0
2003-05-19 00:00:00-04:00,0.7467418909072876,0.7467418909072876,0.7467418909072876,0.7467418909072876,0,0.0,0.0
2003-05-20 00:00:00-04:00,0.7467418909072876,0.7467418909072876,0.7467418909072876,0.7467418909072876,0,0.0,0.0
2003-05-21 00:00:00-04:00,0.7556316256523132,0.7556316256523132,0.7556316256523132,0.7556316256523132,0,0.0,0.0
2003-05-22 00:00:00-04:00,0.7556316256523132,0.7556316256523132,0.7556316256523132,0.7556316256523132,0,0.0,0.0
2003-05-23 00:00:00-04:00,0.7378522753715515,0.7378522753715515,0.7378522753715515,0.7378522753715515,43700,0.0,0.0
2003-05-27 00:00:00-04:00,0.7289626002311707,0.7289626002311707,0.7289626002311707,0.7289626002311707,0,0.0,0.0
2003-05-28 00:00:00-04:00,0.720072865486145,0.720072865486145,0.720072865486145,0.720072865486145,0,0.0,0.0
2003-05-29 00:00:00-04:00,0.720072865486145,0.720072865486145,0.720072865486145,0.720072865486145,0,0.0,0.0
2003-05-30 00:00:00-04:00,0.6845135688781738,0.6845135688781738,0.6845135688781738,0.6845135688781738,0,0.0,0.0
2003-06-02 00:00:00-04:00,0.7022930979728699,0.7022930979728699,0.7022930979728699,0.7022930979728699,0,0.0,0.0
2003-06-03 00:00:00-04:00,0.7022930979728699,0.7022930979728699,0.7022930979728699,0.7022930979728699,0,0.0,0.0
2003-06-04 00:00:00-04:00,0.6934034228324891,0.6934034228324891,0.6934034228324891,0.693403422832489,0,0.0,0.0
2003-06-05 00:00:00-04:00,0.6667340397834778,0.6667340397834778,0.6667340397834778,0.6667340397834778,0,0.0,0.0
2003-06-06 00:00:00-04:00,0.5867259540293337,0.6845135688781738,0.5867259540293337,0.6845135688781738,21600,0.0,0.0
2003-06-09 00:00:00-04:00,0.6845135688781738,0.6845135688781738,0.6845135688781738,0.6845135688781738,0,0.0,0.0
2003-06-10 00:00:00-04:00,0.7111829519271851,0.7111829519271851,0.7111829519271851,0.7111829519271851,20000,0.0,0.0
2003-06-11 00:00:00-04:00,0.7111829519271851,0.7111829519271851,0.7111829519271851,0.7111829519271851,50000,0.0,0.0
2003-06-12 00:00:00-04:00,0.7467418909072876,0.7467418909072876,0.7467418909072876,0.7467418909072876,0,0.0,0.0
2003-06-13 00:00:00-04:00,0.7467418909072876,0.7467418909072876,0.7467418909072876,0.7467418909072876,0,0.0,0.0
2003-06-16 00:00:00-04:00,0.7645217180252075,0.7645217180252075,0.7645217180252075,0.7645217180252075,0,0.0,0.0
2003-06-17 00:00:00-04:00,0.7556319840492898,0.7556319840492898,0.6934034228324891,0.693403422832489,39800,0.0,0.0
2003-06-18 00:00:00-04:00,0.7645217180252075,0.7645217180252075,0.7645217180252075,0.7645217180252075,0,0.0,0.0
2003-06-19 00:00:00-04:00,0.7734115123748779,0.7734115123748779,0.7734115123748779,0.7734115123748779,12200,0.0,0.0
2003-06-20 00:00:00-04:00,0.835640013217926,0.835640013217926,0.835640013217926,0.835640013217926,0,0.0,0.0
2003-06-23 00:00:00-04:00,0.835640013217926,0.835640013217926,0.835640013217926,0.835640013217926,0,0.0,0.0
2003-06-24 00:00:00-04:00,0.7556316256523132,0.7556316256523132,0.7556316256523132,0.7556316256523132,18200,0.0,0.0
2003-06-25 00:00:00-04:00,0.7378522753715515,0.7378522753715515,0.7378522753715515,0.7378522753715515,0,0.0,0.0
2003-06-26 00:00:00-04:00,0.7378522753715515,0.7378522753715515,0.7378522753715515,0.7378522753715515,0,0.0,0.0
2003-06-27 00:00:00-04:00,0.7022932620093392,0.7289626002311707,0.7022932620093392,0.7289626002311707,43200,0.0,0.0
2003-06-30 00:00:00-04:00,0.7111829519271851,0.7111829519271851,0.7111829519271851,0.7111829519271851,0,0.0,0.0
2003-07-01 00:00:00-04:00,0.7111829519271851,0.7111829519271851,0.7111829519271851,0.7111829519271851,0,0.0,0.0
2003-07-02 00:00:00-04:00,0.720072865486145,0.720072865486145,0.720072865486145,0.720072865486145,12100,0.0,0.0
2003-07-03 00:00:00-04:00,0.720072865486145,0.720072865486145,0.720072865486145,0.720072865486145,0,0.0,0.0
2003-07-07 00:00:00-04:00,0.6845135688781738,0.6845135688781738,0.6845135688781738,0.6845135688781738,1000,0.0,0.0
2003-07-08 00:00:00-04:00,0.6845135688781738,0.6845135688781738,0.6845135688781738,0.6845135688781738,0,0.0,0.0
2003-07-09 00:00:00-04:00,0.7467421517417009,0.7467421517417009,0.6934034228324891,0.693403422832489,26200,0.0,0.0
2003-07-10 00:00:00-04:00,0.6934034228324891,0.6934034228324891,0.6934034228324891,0.693403422832489,0,0.0,0.0
2003-07-11 00:00:00-04:00,0.7200727352696439,0.7200727352696439,0.6845135688781738,0.6845135688781738,86800,0.0,0.0
2003-07-14 00:00:00-04:00,0.6845135688781738,0.6845135688781738,0.6845135688781738,0.6845135688781738,0,0.0,0.0
2003-07-15 00:00:00-04:00,0.6845136435121645,0.702293255140078,0.6845136435121645,0.693403422832489,24200,0.0,0.0
2003-07-16 00:00:00-04:00,0.6578442338250152,0.6934033472292267,0.6578442338250152,0.6845135688781738,67300,0.0,0.0
2003-07-17 00:00:00-04:00,0.6756237745285034,0.6934033308095933,0.6756237745285034,0.6756237745285034,82100,0.0,0.0
2003-07-18 00:00:00-04:00,0.6845135688781738,0.6845135688781738,0.6845135688781738,0.6845135688781738,0,0.0,0.0
2003-07-21 00:00:00-04:00,0.6756237745285034,0.6756237745285034,0.6756237745285034,0.6756237745285034,0,0.0,0.0
2003-07-22 00:00:00-04:00,0.7111829519271851,0.7111829519271851,0.7111829519271851,0.7111829519271851,0,0.0,0.0
2003-07-23 00:00:00-04:00,0.7556317201096894,0.7556317201096894,0.7467418909072876,0.7467418909072876,223000,0.0,0.0
2003-07-24 00:00:00-04:00,0.7645217180252075,0.7645217180252075,0.7645217180252075,0.7645217180252075,161200,0.0,0.0
2003-07-25 00:00:00-04:00,0.7823013067245483,0.7823013067245483,0.7823013067245483,0.7823013067245483,0,0.0,0.0
2003-07-28 00:00:00-04:00,0.8178605437278748,0.8178605437278748,0.8178605437278748,0.8178605437278748,73000,0.0,0.0
2003-07-29 00:00:00-04:00,0.8711991310119629,0.8711991310119629,0.8711991310119629,0.8711991310119629,0,0.0,0.0
2003-07-30 00:00:00-04:00,0.835640013217926,0.835640013217926,0.835640013217926,0.835640013217926,0,0.0,0.0
2003-07-31 00:00:00-04:00,0.835640013217926,0.835640013217926,0.835640013217926,0.835640013217926,0,0.0,0.0
2003-08-01 00:00:00-04:00,0.8623094029629219,0.8623094029629219,0.835640013217926,0.835640013217926,56700,0.0,0.0
2003-08-04 00:00:00-04:00,0.835640013217926,0.835640013217926,0.835640013217926,0.835640013217926,0,0.0,0.0
2003-08-05 00:00:00-04:00,0.8445298671722411,0.8445298671722411,0.8445298671722411,0.8445298671722412,0,0.0,0.0
2003-08-06 00:00:00-04:00,0.8445298671722411,0.8445298671722411,0.8445298671722411,0.8445298671722412,0,0.0,0.0
2003-08-07 00:00:00-04:00,0.9512072801589965,0.9512072801589965,0.9512072801589965,0.9512072801589966,0,0.0,0.0
2003-08-08 00:00:00-04:00,0.9600971483593981,1.0134358258365432,0.9600971483593981,1.004546046257019,62400,0.0,0.0
2003-08-11 00:00:00-04:00,0.9956564115466566,1.0489950967846422,0.9956564115466566,1.0223257541656494,12700,0.0,0.0
2003-08-12 00:00:00-04:00,0.9867664575576783,0.9867664575576783,0.9867664575576783,0.9867664575576782,0,0.0,0.0
2003-08-13 00:00:00-04:00,0.986765961212673,0.986765961212673,0.9778761863708496,0.9778761863708496,3200,0.0,0.0
2003-08-14 00:00:00-04:00,1.0845543146133423,1.0845543146133423,1.0845543146133423,1.0845543146133423,0,0.0,0.0
2003-08-15 00:00:00-04:00,1.0845543146133423,1.0845543146133423,1.0845543146133423,1.0845543146133423,0,0.0,0.0
2003-08-18 00:00:00-04:00,0.9512069502190427,0.9512069502190427,0.9423170685768129,0.9423170685768127,11500,0.0,0.0
2003-08-19 00:00:00-04:00,0.9423170685768129,0.9423170685768129,0.9423170685768129,0.9423170685768127,13600,0.0,0.0
2003-08-20 00:00:00-04:00,0.9956557360544964,0.9956557360544964,0.9778761863708496,0.9778761863708496,48400,0.0,0.0
2003-08-21 00:00:00-04:00,0.8978686834882248,0.9778768144254107,0.8978686834882248,0.9600972533226013,8700,0.0,0.0
2003-08-22 00:00:00-04:00,0.9867664575576783,0.9867664575576783,0.9867664575576783,0.9867664575576782,0,0.0,0.0
2003-08-25 00:00:00-04:00,0.8889787373760195,0.9867664112043245,0.8889787373760195,0.933427631855011,28200,0.0,0.0
2003-08-26 00:00:00-04:00,1.031214952468872,1.031214952468872,1.031214952468872,1.031214952468872,24600,0.0,0.0
2003-08-27 00:00:00-04:00,1.0489946603775024,1.0489946603775024,1.0489946603775024,1.0489946603775024,0,0.0,0.0
