Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-25 00:00:00-05:00,5.432613849639893,5.435330009398437,5.432613849639893,5.432613849639893,901381,0.0,0.0
2003-11-26 00:00:00-05:00,5.435336112976074,5.435336112976074,5.432619950167431,5.435336112976074,326951,0.0,0.0
2003-11-28 00:00:00-05:00,5.435336603013758,5.467932743944814,5.432620439960233,5.446201801300049,49960,0.0,0.0
2003-12-01 00:00:00-05:00,5.4461951945041385,5.4461951945041385,5.432613849639893,5.432613849639893,140920,0.0,0.0
2003-12-02 00:00:00-05:00,5.438047862655272,5.467927813590466,5.432615541446467,5.459778785705566,160735,0.0,0.0
2003-12-03 00:00:00-05:00,5.473358631134033,5.495089002142771,5.443479234479132,5.473358631134033,127323,0.0,0.0
2003-12-04 00:00:00-05:00,5.481511840888432,5.5086750984191895,5.45978145329261,5.5086750984191895,107297,0.0,0.0
2003-12-05 00:00:00-05:00,5.516823883341142,5.527689077728175,5.462497911405982,5.524972915649414,90960,0.0,0.0
2003-12-08 00:00:00-05:00,5.530407596491353,5.568435516260014,5.48694625864233,5.527690887451172,141236,0.0,0.0
2003-12-09 00:00:00-05:00,5.541269985565676,5.5684326936213475,5.500525377410276,5.503241539001465,140709,0.0,0.0
2003-12-10 00:00:00-05:00,5.527690887451172,5.5412727944355655,5.495095293618532,5.527690887451172,106243,0.0,0.0
2003-12-11 00:00:00-05:00,5.554849698709799,5.554849698709799,5.514105102590214,5.541268348693848,109300,0.0,0.0
2003-12-12 00:00:00-05:00,5.546704375445661,5.5548534093274435,5.505959752108848,5.533123016357422,128061,0.0,0.0
2003-12-15 00:00:00-05:00,5.554846679112875,5.560278997737572,5.511385945829563,5.522251129150391,95914,0.0,0.0
2003-12-16 00:00:00-05:00,5.514107281225982,5.560284217167863,5.46521363735015,5.546702861785889,153884,0.0,0.0
2003-12-17 00:00:00-05:00,5.546701665540837,5.562999725341797,5.492375709657354,5.562999725341797,124477,0.0,0.0
2003-12-18 00:00:00-05:00,5.562999227221632,5.568431549287647,5.522254627439402,5.552134037017822,114886,0.0,0.0
2003-12-19 00:00:00-05:00,5.560283378049467,5.568432408477637,5.5276878024086535,5.554851055145264,113621,0.0,0.0
2003-12-22 00:00:00-05:00,5.565715672347987,5.568431833519637,5.538552422416068,5.5575666427612305,120367,0.0,0.0
2003-12-23 00:00:00-05:00,5.557565978268211,5.568431167727516,5.522254249043406,5.549417495727539,101711,0.0,0.0
2003-12-24 00:00:00-05:00,5.541266415294542,5.568429105849129,5.522252204263406,5.530401229858398,91066,0.0,0.0
2003-12-26 00:00:00-05:00,5.511393040195168,5.511393040195168,5.435336112976074,5.435336112976074,169799,0.0,0.0
2003-12-29 00:00:00-05:00,5.432613849639893,5.4461951945041385,5.432613849639893,5.432613849639893,444893,0.0,0.0
2003-12-30 00:00:00-05:00,5.432617053605001,5.470644950866699,5.432617053605001,5.470644950866699,288901,0.0,0.0
2003-12-31 00:00:00-05:00,5.432613849639893,5.457060379609839,5.419032504775648,5.432613849639893,241788,0.0,0.0
2004-01-02 00:00:00-05:00,5.432613849639893,5.438046169156982,5.410883479428491,5.432613849639893,93068,0.0,0.0
2004-01-05 00:00:00-05:00,5.432617070645035,5.435333232013995,5.405453818739896,5.424468040466309,138812,0.0,0.0
2004-01-06 00:00:00-05:00,5.410885164467866,5.467927813590466,5.408168457791771,5.459778785705566,166005,0.0,0.0
2004-01-07 00:00:00-05:00,5.446197606273857,5.45706279619105,5.421751065478114,5.4434814453125,104873,0.0,0.0
2004-01-08 00:00:00-05:00,5.443485892115247,5.448918218475648,5.421755494529224,5.429903984069824,112251,0.0,0.0
2004-01-09 00:00:00-05:00,5.432616496317689,5.440765525634912,5.405453247284204,5.427183628082275,128166,0.0,0.0
2004-01-12 00:00:00-05:00,5.405454944268801,5.416320138078847,5.359278007094091,5.364710330963135,124688,0.0,0.0
2004-01-13 00:00:00-05:00,5.391873704089936,5.405455060125598,5.36471044594664,5.372859477996826,107086,0.0,0.0
2004-01-14 00:00:00-05:00,5.394588733632538,5.405453925394605,5.367425481191443,5.389155864715576,110881,0.0,0.0
2004-01-15 00:00:00-05:00,5.427183225779273,5.432616093611961,5.367424409978447,5.413601875305176,113727,0.0,0.0
2004-01-16 00:00:00-05:00,5.400022312061258,5.419036536661127,5.383724249240818,5.405454635620117,86112,0.0,0.0
2004-01-20 00:00:00-05:00,5.424467882864973,5.427184044155018,5.39187230916894,5.394588470458984,117099,0.0,0.0
