Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-07-29 00:00:00-04:00,7.086828231811523,7.093915222247961,7.086828231811523,7.086828231811523,410400,0.0,0.0
2009-07-30 00:00:00-04:00,7.086828231811523,7.101002212684398,7.086828231811523,7.086828231811523,104700,0.0,0.0
2009-07-31 00:00:00-04:00,7.086828231811523,7.10454503205001,7.086828231811523,7.086828231811523,18700,0.0,0.0
2009-08-03 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,45600,0.0,0.0
2009-08-04 00:00:00-04:00,7.086825137291942,7.097455618304712,7.086825137291942,7.093912124633789,17800,0.0,0.0
2009-08-05 00:00:00-04:00,7.10454503205001,7.10454503205001,7.086828231811523,7.086828231811523,30100,0.0,0.0
2009-08-06 00:00:00-04:00,7.086827252766106,7.1222615242004395,7.086827252766106,7.1222615242004395,30900,0.0,0.0
2009-08-07 00:00:00-04:00,7.122262508141103,7.122262508141103,7.086828231811523,7.086828231811523,31900,0.0,0.0
2009-08-10 00:00:00-04:00,7.086828829702149,7.122263109021193,7.086828829702149,7.097459316253662,25600,0.0,0.0
2009-08-11 00:00:00-04:00,7.086828231811523,7.101002212684398,7.086828231811523,7.086828231811523,8500,0.0,0.0
2009-08-12 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,25900,0.0,0.0
2009-08-13 00:00:00-04:00,7.086828231811523,7.10454503205001,6.799811877661887,7.086828231811523,24100,0.0,0.0
2009-08-14 00:00:00-04:00,7.086827160377325,7.101001139107282,7.086827160377325,7.0903706550598145,16200,0.0,0.0
2009-08-17 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,10400,0.0,0.0
2009-08-18 00:00:00-04:00,7.0903706550598145,7.101001139107282,7.0903706550598145,7.0903706550598145,2000,0.0,0.0
2009-08-19 00:00:00-04:00,7.086828231811523,7.090371727029742,6.909657526016236,7.086828231811523,22300,0.0,0.0
2009-08-20 00:00:00-04:00,7.086827160377325,7.0903706550598145,7.086827160377325,7.0903706550598145,3300,0.0,0.0
2009-08-21 00:00:00-04:00,7.086827160377325,7.0903706550598145,7.086827160377325,7.0903706550598145,3800,0.0,0.0
2009-08-24 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,15100,0.0,0.0
2009-08-25 00:00:00-04:00,7.090371727029742,7.122262508141103,7.086828231811523,7.086828231811523,13400,0.0,0.0
2009-08-26 00:00:00-04:00,7.10454503205001,7.10454503205001,7.086828231811523,7.086828231811523,5600,0.0,0.0
2009-08-27 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,4700,0.0,0.0
2009-08-28 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,2000,0.0,0.0
2009-08-31 00:00:00-04:00,7.086828231811523,7.086828231811523,7.086828231811523,7.086828231811523,48300,0.0,0.0
2009-09-01 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,17200,0.0,0.0
2009-09-02 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,51200,0.0,0.0
2009-09-03 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,38900,0.0,0.0
2009-09-04 00:00:00-04:00,7.122262508141103,7.122262508141103,7.086828231811523,7.086828231811523,39800,0.0,0.0
2009-09-08 00:00:00-04:00,7.086828231811523,7.090371727029742,7.086828231811523,7.086828231811523,292900,0.0,0.0
2009-09-09 00:00:00-04:00,7.086828231811523,7.097458717466179,7.086828231811523,7.086828231811523,97400,0.0,0.0
2009-09-10 00:00:00-04:00,7.263994375864664,7.263994375864664,6.909653186798096,6.909653186798096,102600,0.0,0.0
2009-09-11 00:00:00-04:00,6.87422391269726,6.909658192444432,6.87422391269726,6.902571201324463,20100,0.0,0.0
2009-09-14 00:00:00-04:00,6.94508920323991,6.959262502956011,6.495075616726763,6.60846471786499,85400,0.0,0.0
2009-09-15 00:00:00-04:00,6.615550360543152,6.757286708147407,6.612006867371518,6.7112226486206055,42900,0.0,0.0
2009-09-16 00:00:00-04:00,6.767918172014918,6.856503486633301,6.767918172014918,6.856503486633301,26900,0.0,0.0
2009-09-17 00:00:00-04:00,6.863591015624155,6.909655085485684,6.767918706082092,6.895481109619141,21600,0.0,0.0
2009-09-18 00:00:00-04:00,6.909657767422582,6.955721855163574,6.767921333004952,6.955721855163574,29200,0.0,0.0
2009-09-21 00:00:00-04:00,6.934460666899602,6.948634646444308,6.824615028838306,6.899026393890381,29300,0.0,0.0
2009-09-22 00:00:00-04:00,6.92220430183196,6.925770691730432,6.811648935856619,6.861577033996582,28400,0.125,0.0
2009-09-23 00:00:00-04:00,6.850877404494195,6.865142963130627,6.758153994234483,6.761719703674316,32900,0.0,0.0
2009-09-24 00:00:00-04:00,6.779553585233451,6.779553585233451,6.686829468313172,6.722492694854736,12900,0.0,0.0
2009-09-25 00:00:00-04:00,6.544180182305277,6.808087088920505,6.544180182305277,6.7046637535095215,47800,0.0,0.0
2009-09-28 00:00:00-04:00,6.633334181400285,6.779552780670698,6.615502230135974,6.7510223388671875,31700,0.0,0.0
2009-09-29 00:00:00-04:00,6.740324627968456,6.740324627968456,6.547744274139404,6.547744274139404,85200,0.0,0.0
2009-09-30 00:00:00-04:00,6.56200775510679,6.636900590187266,6.547742874274893,6.579839706420898,93400,0.0,0.0
2009-10-01 00:00:00-04:00,6.594104736927281,6.597671127271053,6.562007904052734,6.562007904052734,14600,0.0,0.0
2009-10-02 00:00:00-04:00,6.544178032087413,6.583406973819579,6.426489846451816,6.576274871826172,40500,0.0,0.0
2009-10-05 00:00:00-04:00,6.597670898437499,6.690395003501325,6.597670898437499,6.68682861328125,35500,0.0,0.0
2009-10-06 00:00:00-04:00,6.718923461531655,6.836611583173613,6.701092195914672,6.808081150054932,32100,0.0,0.0
2009-10-07 00:00:00-04:00,6.722488633327078,6.743886284236405,6.6868254283321615,6.729621410369873,23000,0.0,0.0
2009-10-08 00:00:00-04:00,6.740321636199952,6.840178499926932,6.686827155003768,6.740321636199951,38000,0.0,0.0
2009-10-09 00:00:00-04:00,6.736759146509591,6.822350502014161,6.718927869195166,6.82235050201416,19600,0.0,0.0
2009-10-12 00:00:00-04:00,6.808083421467145,6.954302025011369,6.77955297882972,6.8829755783081055,20000,0.0,0.0
2009-10-13 00:00:00-04:00,6.8687122312965965,6.8687122312965965,6.722493595092936,6.7759881019592285,26900,0.0,0.0
2009-10-14 00:00:00-04:00,6.882975107303023,6.882975107303023,6.76885334456273,6.797383785247803,34800,0.0,0.0
2009-10-15 00:00:00-04:00,6.74032472212224,6.775987952653801,6.701095780735114,6.747457504272461,38100,0.0,0.0
2009-10-16 00:00:00-04:00,6.761723603346828,6.900810159389999,6.761723603346828,6.818785190582275,14900,0.0,0.0
2009-10-19 00:00:00-04:00,6.829479028503687,6.900805453745912,6.829479028503687,6.854443073272705,26500,0.0,0.0
2009-10-20 00:00:00-04:00,6.856244228760174,6.906499201961027,6.820347525899853,6.874192237854004,33600,0.125,0.0
2009-10-21 00:00:00-04:00,6.888545837175296,6.888545837175296,6.780855812320945,6.831111431121826,44900,0.0,0.0
2009-10-22 00:00:00-04:00,6.834702502153573,6.8526505007991405,6.78803661019948,6.795216083526611,24700,0.0,0.0
2009-10-23 00:00:00-04:00,6.805988200480834,6.888550817968021,6.74855375289917,6.74855375289917,60600,0.0,0.0
2009-10-26 00:00:00-04:00,6.7377795119207375,6.852648309737719,6.730600040889166,6.741369247436523,38300,0.0,0.0
2009-10-27 00:00:00-04:00,6.7485507850239355,6.795216681081715,6.698295836659238,6.752140522003174,35500,0.0,0.0
2009-10-28 00:00:00-04:00,6.766501389247379,6.784449394562227,6.6695805173331655,6.744963645935059,27900,0.0,0.0
2009-10-29 00:00:00-04:00,6.709069597138619,6.92085942982597,6.709069597138619,6.780862331390381,42800,0.0,0.0
2009-10-30 00:00:00-04:00,6.780859900339975,6.780859900339975,6.6695807571078465,6.69829797744751,6700,0.0,0.0
2009-11-02 00:00:00-05:00,6.831116370386357,6.831116370386357,6.648043811967568,6.74855375289917,22700,0.0,0.0
2009-11-03 00:00:00-05:00,6.734195497800594,6.913678318046859,6.734195497800594,6.8634233474731445,25500,0.0,0.0
2009-11-04 00:00:00-05:00,6.852649468130229,6.96033881311977,6.852649468130229,6.906494140625,24700,0.0,0.0
2009-11-05 00:00:00-05:00,6.967519440359683,6.999826386146449,6.877778076434729,6.978288650512695,12200,0.0,0.0
2009-11-06 00:00:00-05:00,6.953160381143238,6.9962358474731445,6.938801435918474,6.9962358474731445,10600,0.0,0.0
2009-11-09 00:00:00-05:00,6.996236649428778,6.996236649428778,6.910085022221494,6.978288650512695,18000,0.0,0.0
2009-11-10 00:00:00-05:00,6.963928816013373,6.999825493942386,6.809573580189145,6.9136738777160645,35900,0.0,0.0
2009-11-11 00:00:00-05:00,6.9136731913607905,6.953159601629908,6.820342111879677,6.88136625289917,28000,0.0,0.0
2009-11-12 00:00:00-05:00,6.906494405195826,6.913673877716065,6.831111997749863,6.9136738777160645,31600,0.0,0.0
2009-11-13 00:00:00-05:00,6.910083133709679,6.974697007624368,6.884955668225541,6.93880033493042,19200,0.0,0.0
2009-11-16 00:00:00-05:00,6.963931589488176,6.963931589488176,6.823935242949092,6.917266368865967,44200,0.0,0.0
2009-11-17 00:00:00-05:00,6.956749516610938,6.956749516610938,6.82034295869285,6.845470428466797,38800,0.0,0.0
2009-11-18 00:00:00-05:00,6.874188992188972,6.931623415778619,6.874188992188972,6.910085678100586,36700,0.0,0.0
2009-11-19 00:00:00-05:00,6.890211586122333,6.890211586122333,6.749300293194225,6.781818389892578,35300,0.125,0.0
2009-11-20 00:00:00-05:00,6.781819124220891,6.929956830043748,6.778205925402381,6.893825531005859,23600,0.0,0.0
2009-11-23 00:00:00-05:00,6.919122506645085,6.958867034790752,6.83240773635723,6.864925861358643,45100,0.0,0.0
2009-11-24 00:00:00-05:00,6.864921012049297,6.864921012049297,6.597550486909257,6.828789710998535,115900,0.0,0.0
2009-11-25 00:00:00-05:00,6.85408191315319,6.901052814677259,6.774593596382002,6.886600017547607,15900,0.0,0.0
2009-11-27 00:00:00-05:00,6.8504730550701325,6.882991180071545,6.8504730550701325,6.864925861358643,12700,0.0,0.0
2009-11-30 00:00:00-05:00,6.864923073587856,6.955251008766643,6.84685776221108,6.929959297180176,20800,0.0,0.0
2009-12-01 00:00:00-05:00,6.955248097735625,7.045575995108815,6.940795303365275,6.980539798736572,35200,0.0,0.0
2009-12-02 00:00:00-05:00,7.016674032254117,7.038352543735739,6.890214785174323,6.929959297180176,35300,0.0,0.0
2009-12-03 00:00:00-05:00,6.929956982331132,7.041963391577466,6.9263437834332215,6.937183380126953,20200,0.0,0.0
2009-12-04 00:00:00-05:00,7.009446825482541,7.009446825482541,6.919118900697591,7.005833625793457,18600,0.0,0.0
2009-12-07 00:00:00-05:00,7.005834303795779,7.031126014919636,6.955250881548065,7.02751350402832,30100,0.0,0.0
2009-12-08 00:00:00-05:00,7.0058308276994135,7.157581708295474,6.998605120354535,7.117837905883789,62300,0.0,0.0
2009-12-09 00:00:00-05:00,7.049193313279467,7.117842748363316,7.023901597497936,7.099776744842529,35400,0.0,0.0
2009-12-10 00:00:00-05:00,7.081707708352088,7.1539696170119536,7.0636417143267165,7.135904312133789,34900,0.0,0.0
2009-12-11 00:00:00-05:00,7.182879641042938,7.211784562950944,7.1070044794648055,7.204558849334717,38600,0.0,0.0
2009-12-14 00:00:00-05:00,7.208164844798284,7.226230144500732,7.168420358476487,7.226230144500732,56400,0.0,0.0
2009-12-15 00:00:00-05:00,7.2262331525049355,7.269590854644775,7.190101848912951,7.269590854644775,56600,0.0,0.0
2009-12-16 00:00:00-05:00,7.26958983136855,7.309333639492779,7.211779340270472,7.262363433837891,88900,0.0,0.0
2009-12-17 00:00:00-05:00,7.2551370363072305,7.298494732343989,7.153969538319594,7.262363433837891,46900,0.0,0.0
2009-12-18 00:00:00-05:00,7.285993764938909,7.565944083353769,7.19146482482055,7.307807922363281,37000,0.125,0.0
2009-12-21 00:00:00-05:00,7.322359133661149,7.3441740103773565,7.2387375199635,7.311452388763428,103400,0.0,0.0
2009-12-22 00:00:00-05:00,7.275094954363464,7.322359133661149,7.209651711135606,7.311452388763428,36000,0.0,0.0
2009-12-23 00:00:00-05:00,7.311449154084033,7.311449154084033,7.166019480824141,7.242370128631592,48800,0.0,0.0
2009-12-24 00:00:00-05:00,7.235101707177466,7.311452388763428,7.235101707177466,7.311452388763428,23100,0.0,0.0
2009-12-28 00:00:00-05:00,7.271453217794719,7.525954357801462,7.271453217794719,7.4714179039001465,77200,0.0,0.0
2009-12-29 00:00:00-05:00,7.471418979032024,7.562312157333922,7.307811674164559,7.427790641784668,112100,0.0,0.0
2009-12-30 00:00:00-05:00,7.431425095176974,7.496868282558205,7.275088746090651,7.3950676918029785,36700,0.0,0.0
2009-12-31 00:00:00-05:00,7.344167963906527,7.43869624467654,7.344167963906527,7.369617938995361,15600,0.0,0.0
2010-01-04 00:00:00-05:00,7.39870606105637,7.544135031403467,7.362348645104588,7.416884422302246,79800,0.0,0.0
2010-01-05 00:00:00-05:00,7.416880502326413,7.460509517101715,7.391430532649014,7.435059547424316,60900,0.0,0.0
2010-01-06 00:00:00-05:00,7.431424177103907,7.635024640001908,7.398702587455694,7.445966720581055,39100,0.0,0.0
2010-01-07 00:00:00-05:00,7.4241536989656955,7.47868945893603,7.369617938995361,7.369617938995361,51700,0.0,0.0
2010-01-08 00:00:00-05:00,7.398706912994385,7.456878507831501,7.365985304215993,7.398706912994385,81300,0.0,0.0
2010-01-11 00:00:00-05:00,7.427792710412943,7.471421059810725,7.398706912994385,7.398706912994385,43800,0.0,0.0
2010-01-12 00:00:00-05:00,7.398702063775913,7.427787842131222,7.3514372405362485,7.35870885848999,30100,0.0,0.0
2010-01-13 00:00:00-05:00,7.369620525392872,7.391434698344813,7.307813124145658,7.318719863891602,75700,0.0,0.0
2010-01-14 00:00:00-05:00,7.355074699824707,7.445967864261867,7.311446369232364,7.369617938995361,56300,0.0,0.0
2010-01-15 00:00:00-05:00,7.362352207644982,7.380530577687119,7.3114522167587035,7.340538024902344,44000,0.0,0.0
2010-01-19 00:00:00-05:00,7.35871170437635,7.442333262804962,7.315083366700518,7.431426525115967,36900,0.0,0.0
2010-01-20 00:00:00-05:00,7.393018691623577,7.484471178344663,7.393018691623577,7.407651424407959,60600,0.125,0.0
2010-01-21 00:00:00-05:00,7.393009715019713,7.458855537145132,7.352771144174599,7.447881698608398,60400,0.0,0.0
2010-01-22 00:00:00-05:00,7.499097933793915,7.499097933793915,7.374722595171405,7.37838077545166,29400,0.0,0.0
2010-01-25 00:00:00-05:00,7.356433028814442,7.42593636698102,7.341800306425727,7.360091209411621,67500,0.0,0.0
2010-01-26 00:00:00-05:00,7.316195939898344,7.385699996690886,7.235718035741115,7.330828666687012,79400,0.0,0.0
2010-01-27 00:00:00-05:00,7.316195830967281,7.374725341796875,7.297905620480585,7.374725341796875,25700,0.0,0.0
2010-01-28 00:00:00-05:00,7.360092185658051,7.360092185658051,7.202793887748267,7.235716819763184,69200,0.0,0.0
2010-01-29 00:00:00-05:00,7.268640601743619,7.352776683297298,7.243033331172395,7.279614448547363,41000,0.0,0.0
2010-02-01 00:00:00-05:00,7.29790216010827,7.407644766446518,7.29790216010827,7.393012046813965,35600,0.0,0.0
2010-02-02 00:00:00-05:00,7.345460731732936,7.451545908290026,7.345460731732936,7.418622970581055,37000,0.0,0.0
2010-02-03 00:00:00-05:00,7.414963454780293,7.462518413066801,7.360092134379954,7.36740779876709,35500,0.0,0.0
2010-02-04 00:00:00-05:00,7.385697547804716,7.385697547804716,7.261322202247607,7.290586948394775,46100,0.0,0.0
2010-02-05 00:00:00-05:00,7.334489997507687,7.341806364739366,7.122320231879259,7.18816614151001,46600,0.0,0.0
2010-02-08 00:00:00-05:00,7.206453551816586,7.334486427414506,7.206453551816586,7.308879852294922,16000,0.0,0.0
2010-02-09 00:00:00-05:00,7.385699287924773,7.429596068624606,7.286930484760023,7.323511600494385,30300,0.0,0.0
2010-02-10 00:00:00-05:00,7.382039498951388,7.455201016760574,7.371064957303041,7.403987884521484,23300,0.0,0.0
2010-02-11 00:00:00-05:00,7.4076466632844795,7.4076466632844795,7.297904028845,7.345458984375,60700,0.0,0.0
2010-02-12 00:00:00-05:00,7.352778991700481,7.378385572584103,7.3125396801822165,7.363752841949463,30300,0.0,0.0
2010-02-16 00:00:00-05:00,7.409761293169341,7.439208901855234,7.34718503695102,7.387675762176514,52000,0.125,0.0
2010-02-17 00:00:00-05:00,7.442889125397234,7.442889125397234,7.380312876033604,7.391355991363525,34700,0.0,0.0
2010-02-18 00:00:00-05:00,7.413441470068427,7.4428890753305,7.391355941643444,7.420803546905518,29000,0.0,0.0
2010-02-19 00:00:00-05:00,7.44657116992352,7.44657116992352,7.398719067867971,7.435528755187988,15000,0.0,0.0
2010-02-22 00:00:00-05:00,7.409764791914189,7.4612986580125575,7.409764791914189,7.453936576843262,21100,0.0,0.0
2010-02-23 00:00:00-05:00,7.472340090517528,7.549640528409657,7.380316194318609,7.409763813018799,30000,0.0,0.0
2010-02-24 00:00:00-05:00,7.490743419224864,7.490743419224864,7.365590895500476,7.380314350128174,58300,0.0,0.0
2010-02-25 00:00:00-05:00,7.395040797170431,7.409764256358152,7.240440614222781,7.402402877807617,42900,0.0,0.0
2010-02-26 00:00:00-05:00,7.43920909204224,7.450252208864161,7.420804599425425,7.435528755187988,28300,0.0,0.0
2010-03-01 00:00:00-05:00,7.490746423511748,7.55332271047119,7.435532217862057,7.45761775970459,50300,0.0,0.0
2010-03-02 00:00:00-05:00,7.464975019297773,7.498103661706745,7.417122223779807,7.487060546875,33000,0.0,0.0
2010-03-03 00:00:00-05:00,7.498105066902818,7.601171349636045,7.468657457252411,7.597490310668945,44200,0.0,0.0
2010-03-04 00:00:00-05:00,7.601172722976923,8.168040188773954,7.601172722976923,7.763134956359863,117900,0.0,0.0
2010-03-05 00:00:00-05:00,7.781545341606038,7.936145612728074,7.777864299188007,7.925103187561035,101700,0.0,0.0
2010-03-08 00:00:00-05:00,7.910372099463193,7.980310440063477,7.737367469648216,7.980310440063477,73400,0.0,0.0
2010-03-09 00:00:00-05:00,7.980315637164441,7.9839966787602705,7.803629853086022,7.8220343589782715,87400,0.0,0.0
2010-03-10 00:00:00-05:00,7.80362139201965,7.925092824629182,7.759449642849759,7.855154514312744,73100,0.0,0.0
2010-03-11 00:00:00-05:00,7.877241002985969,7.976626924230534,7.799941310075455,7.928774833679199,52900,0.0,0.0
2010-03-12 00:00:00-05:00,7.932458400726318,7.958225677611664,7.83307314108601,7.932458400726318,54800,0.0,0.0
2010-03-15 00:00:00-04:00,7.972951634005397,7.976632674714794,7.866204261779785,7.866204261779785,39500,0.0,0.0
2010-03-16 00:00:00-04:00,7.884612316322432,7.983998354002805,7.884612316322432,7.972955226898193,68700,0.0,0.0
2010-03-17 00:00:00-04:00,7.983991082394673,8.09441944451738,7.976629004363451,8.031843185424805,64100,0.0,0.0
2010-03-18 00:00:00-04:00,7.985567517227762,8.14476067986066,7.90041791595538,7.926332950592041,54100,0.125,0.0
2010-03-19 00:00:00-04:00,7.73011875152588,7.922631464692742,7.622756353961307,7.730118751525879,100200,0.0,0.0
2010-03-22 00:00:00-04:00,7.730117819265162,7.859693695428627,7.667181005479006,7.81156587600708,78700,0.0,0.0
2010-03-23 00:00:00-04:00,7.833773494577234,7.941136514513129,7.7745389684509645,7.870795249938965,73600,0.0,0.0
2010-03-24 00:00:00-04:00,7.885608673095703,7.907822164483911,7.837480854018009,7.885608673095703,63000,0.0,0.0
