Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-09 00:00:00-04:00,6.875568738084482,6.999393870929489,6.6018493691411715,6.940739631652832,14109300,0.0,0.0
2005-08-10 00:00:00-04:00,6.891861306096162,7.005911146742813,6.859275548551172,6.940739631652832,1269400,0.0,0.0
2005-08-11 00:00:00-04:00,6.908157517399072,7.005914211273193,6.826693398663338,7.005914211273193,694900,0.0,0.0
2005-08-12 00:00:00-04:00,6.940739762292015,6.986360072322323,6.924447193973675,6.930964469909668,183200,0.0,0.0
2005-08-15 00:00:00-04:00,6.914673741321689,6.940742232823,6.868076382684307,6.895122528076172,127900,0.0,0.0
2005-08-16 00:00:00-04:00,6.891861573301347,6.891861573301347,6.826690677206248,6.842983245849609,209200,0.0,0.0
2005-08-17 00:00:00-04:00,6.8364650912526015,6.940739008822195,6.80387933663171,6.901636600494385,275500,0.0,0.0
2005-08-18 00:00:00-04:00,6.875568937200151,6.901637419686757,6.81039742022281,6.839724540710449,153500,0.0,0.0
2005-08-19 00:00:00-04:00,6.810399418003256,7.009172043723145,6.810399418003256,6.97332763671875,261600,0.0,0.0
2005-08-22 00:00:00-04:00,6.908154763466363,6.9570330909181,6.826690677206248,6.842983245849609,244200,0.0,0.0
2005-08-23 00:00:00-04:00,6.856018342701647,6.875569550931381,6.839725151242115,6.846242427825928,305400,0.0,0.0
2005-08-24 00:00:00-04:00,6.842983245849609,6.908154763466363,6.836465969783603,6.842983245849609,199800,0.0,0.0
2005-08-25 00:00:00-04:00,6.875568937200151,6.875568937200151,6.81039742022281,6.839724540710449,178900,0.0,0.0
2005-08-26 00:00:00-04:00,6.839726037674727,6.842984676388955,6.810398910768461,6.8266921043396,125100,0.0,0.0
2005-08-29 00:00:00-04:00,6.810400140828021,6.833209994425631,6.807141501525234,6.816917419433594,251400,0.0,0.0
2005-08-30 00:00:00-04:00,6.810398910768461,6.836467398960499,6.794106338719105,6.8266921043396,195400,0.0,0.0
2005-08-31 00:00:00-04:00,6.813656058223843,6.891861505683662,6.7941048517392995,6.839724540710449,169500,0.0,0.0
2005-09-01 00:00:00-04:00,6.8266927606731675,6.908156871795654,6.8266927606731675,6.908156871795654,98000,0.0,0.0
2005-09-02 00:00:00-04:00,6.953774452885097,6.953774452885097,6.842983245849609,6.842983245849609,82000,0.0,0.0
2005-09-06 00:00:00-04:00,6.842981610041501,6.865791449298198,6.826689045292862,6.856016159057617,121800,0.0,0.0
2005-09-07 00:00:00-04:00,6.712642235428761,6.849501953817411,6.712642235428761,6.8266921043396,228400,0.0,0.0
2005-09-08 00:00:00-04:00,6.764779978500051,6.836468173772502,6.7517454221658655,6.761521339416504,349500,0.0,0.0
2005-09-09 00:00:00-04:00,6.794103814037328,6.794103814037328,6.680053987507284,6.709381103515625,253800,0.0,0.0
