Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-31 00:00:00-05:00,1.8588185397293029,1.8938907211013911,1.8588185397293029,1.8705092668533325,4160,0.0,0.0
1994-11-01 00:00:00-05:00,1.8705092668533323,1.8705092668533323,1.8471279285559516,1.8705092668533325,32760,0.0,0.0
1994-11-02 00:00:00-05:00,1.8588186502456665,1.8588186502456665,1.8588186502456665,1.8588186502456665,4940,0.0,0.0
1994-11-03 00:00:00-05:00,1.8588184055488757,1.8705091318289997,1.8354370689392971,1.8471277952194214,267020,0.0,0.0
1994-11-04 00:00:00-05:00,1.823746204376221,1.823746204376221,1.823746204376221,1.8237462043762207,41600,0.0,0.0
1994-11-07 00:00:00-05:00,1.812056040666372,1.812056040666372,1.7652932405471802,1.7652932405471802,67600,0.0,0.0
1994-11-08 00:00:00-05:00,1.7652932405471802,1.7652932405471802,1.7652932405471802,1.7652932405471802,23400,0.0,0.0
1994-11-09 00:00:00-05:00,1.7886751890182493,1.7886751890182493,1.7886751890182493,1.7886751890182495,28340,0.0,0.0
1994-11-10 00:00:00-05:00,1.7652932405471802,1.7652932405471802,1.7652932405471802,1.7652932405471802,7020,0.0,0.0
1994-11-11 00:00:00-05:00,1.7652931136983454,1.7652931136983454,1.753602385520935,1.753602385520935,10660,0.0,0.0
1994-11-14 00:00:00-05:00,1.730221373009927,1.730221373009927,1.6951493024826048,1.695149302482605,275860,0.0,0.0
1994-11-15 00:00:00-05:00,1.6951494306474113,1.7185307741165161,1.6951494306474113,1.7185307741165161,194740,0.0,0.0
1994-11-16 00:00:00-05:00,1.73022127701818,1.753602385520935,1.73022127701818,1.753602385520935,83200,0.0,0.0
1994-11-17 00:00:00-05:00,1.7536021476528676,1.7536021476528676,1.741911768913269,1.741911768913269,21840,0.0,0.0
1994-11-18 00:00:00-05:00,1.7419121018359327,1.7419121018359327,1.6951493024826048,1.695149302482605,61620,0.0,0.0
1994-11-21 00:00:00-05:00,1.6951491593388601,1.6951491593388601,1.660076975822449,1.6600769758224487,36400,0.0,0.0
1994-11-22 00:00:00-05:00,1.648386340507526,1.648386340507526,1.6133142709732056,1.6133142709732056,30420,0.0,0.0
1994-11-23 00:00:00-05:00,1.5782419332869855,1.5782419332869855,1.5665512084960938,1.5665512084960938,134680,0.0,0.0
1994-11-25 00:00:00-05:00,1.5782421911871516,1.601623296737671,1.5782421911871516,1.601623296737671,62140,0.0,0.0
1994-11-28 00:00:00-05:00,1.6250050179101154,1.6483863592147827,1.6250050179101154,1.6483863592147827,81120,0.0,0.0
1994-11-29 00:00:00-05:00,1.6717680692672732,1.7302216052940576,1.6717680692672732,1.671768069267273,73060,0.0,0.0
1994-11-30 00:00:00-05:00,1.706839820663359,1.7652931136983454,1.706839820663359,1.753602385520935,111800,0.0,0.0
1994-12-01 00:00:00-05:00,1.7536021476528676,1.7652928742444847,1.741911768913269,1.741911768913269,8580,0.0,0.0
1994-12-02 00:00:00-05:00,1.7419119996551184,1.7536023799432796,1.7302212715148926,1.7302212715148926,2600,0.0,0.0
1994-12-05 00:00:00-05:00,1.753602385520935,1.753602385520935,1.753602385520935,1.753602385520935,1300,0.0,0.0
1994-12-06 00:00:00-05:00,1.753602511529708,1.7652932405471802,1.753602511529708,1.7652932405471802,13520,0.0,0.0
1994-12-07 00:00:00-05:00,1.7652930235790854,1.8237465455313617,1.7652930235790854,1.8003650903701782,57460,0.0,0.0
1994-12-08 00:00:00-05:00,1.8120554789825294,1.823746204376221,1.8120554789825294,1.8237462043762207,10660,0.0,0.0
1994-12-09 00:00:00-05:00,1.8120565375134192,1.8120565375134192,1.7886751890182493,1.7886751890182495,2080,0.0,0.0
1994-12-12 00:00:00-05:00,1.800365090370178,1.800365090370178,1.800365090370178,1.8003650903701782,5720,0.0,0.0
1994-12-13 00:00:00-05:00,1.8003654538739873,1.8237469137560178,1.8003654538739873,1.8120561838150024,88920,0.0,0.0
1994-12-14 00:00:00-05:00,1.8120565375134192,1.8120565375134192,1.7886751890182493,1.7886751890182495,48620,0.0,0.0
